step,exp,algorithm_name,game_name,log_exp
20388,0.00027819011360406874,LinearCFR,subgame4,-8.187205816115485
20389,0.00027815639041364195,LinearCFR,subgame4,-8.187327047003878
20390,0.00027870846912264824,LinearCFR,subgame4,-8.185344235984548
20391,0.0002795735839754343,LinearCFR,subgame4,-8.182245029981264
20392,0.00028037101030349733,LinearCFR,subgame4,-8.179396795083383
20393,0.00028090745210647585,LinearCFR,subgame4,-8.177485294813037
20394,0.0002815777808427811,LinearCFR,subgame4,-8.175101840050582
20395,0.00028201404958963397,LinearCFR,subgame4,-8.17355366702736
20396,0.00028274629265069963,LinearCFR,subgame4,-8.170960554811035
20397,0.0002833289746195078,LinearCFR,subgame4,-8.168901880962206
20398,0.00028353608213365077,LinearCFR,subgame4,-8.168171169055057
20399,0.0002835247851908207,LinearCFR,subgame4,-8.168211012900692
20400,0.00028300557285547255,LinearCFR,subgame4,-8.170043968446116
20401,0.0002825225330889225,LinearCFR,subgame4,-8.17175224741206
20402,0.00028179937042295935,LinearCFR,subgame4,-8.174315192629374
20403,0.00028141865506768225,LinearCFR,subgame4,-8.175667121708463
20404,0.00028096888214349745,LinearCFR,subgame4,-8.177266634465479
20405,0.00028050808236002923,LinearCFR,subgame4,-8.178908019298891
20406,0.0002798513136804104,LinearCFR,subgame4,-8.181252118407405
20407,0.00027905987575650216,LinearCFR,subgame4,-8.184084190721762
20408,0.0002785116247832775,LinearCFR,subgame4,-8.186050758774059
20409,0.000278617087751627,LinearCFR,subgame4,-8.18567216414328
20410,0.00027945347130298615,LinearCFR,subgame4,-8.182674750414872
20411,0.0002806762605905533,LinearCFR,subgame4,-8.178308650347596
20412,0.0002821091003715992,LinearCFR,subgame4,-8.17321668109487
20413,0.0002834802865982056,LinearCFR,subgame4,-8.168367973022992
20414,0.0002845743205398321,LinearCFR,subgame4,-8.164516106387111
20415,0.00028546804562211035,LinearCFR,subgame4,-8.16138045939801
20416,0.00028599456883966924,LinearCFR,subgame4,-8.159537737395821
20417,0.0002862953767180443,LinearCFR,subgame4,-8.158486494373252
20418,0.00028605392202734947,LinearCFR,subgame4,-8.159330226358415
20419,0.0002857514470815659,LinearCFR,subgame4,-8.160388191149716
20420,0.00028529501520097256,LinearCFR,subgame4,-8.161986772028646
20421,0.0002851972635835409,LinearCFR,subgame4,-8.16232946419828
20422,0.0002853292599320412,LinearCFR,subgame4,-8.161866746531652
20423,0.0002854302804917097,LinearCFR,subgame4,-8.161512760120322
20424,0.0002855738438665867,LinearCFR,subgame4,-8.16100991479302
20425,0.00028524333611130716,LinearCFR,subgame4,-8.162167931067955
20426,0.00028442312963306905,LinearCFR,subgame4,-8.165047535518386
20427,0.0002831235248595476,LinearCFR,subgame4,-8.169627271949652
20428,0.0002815598156303167,LinearCFR,subgame4,-8.175165644039458
20429,0.0002797861769795418,LinearCFR,subgame4,-8.181484900171494
20430,0.00027838410809636114,LinearCFR,subgame4,-8.186508714120514
20431,0.0002772258780896664,LinearCFR,subgame4,-8.190677939704035
20432,0.00027682075276970865,LinearCFR,subgame4,-8.192140363152156
20433,0.0002768686320632696,LinearCFR,subgame4,-8.191967416749382
20434,0.0002773936092853546,LinearCFR,subgame4,-8.190073088253193
20435,0.000278604906052351,LinearCFR,subgame4,-8.185715887109758
20436,0.000279965465888381,LinearCFR,subgame4,-8.180844298514474
20437,0.0002811621129512787,LinearCFR,subgame4,-8.176579140564312
20438,0.0002820168249309063,LinearCFR,subgame4,-8.173543825930365
20439,0.0002827148139476776,LinearCFR,subgame4,-8.171071892983324
20440,0.0002834467589855194,LinearCFR,subgame4,-8.168486251425783
20441,0.0002841931488364935,LinearCFR,subgame4,-8.165856449430365
20442,0.00028490006923675537,LinearCFR,subgame4,-8.163372073439186
20443,0.00028549769893288613,LinearCFR,subgame4,-8.161276588680423
20444,0.0002856442332267761,LinearCFR,subgame4,-8.160763461246228
20445,0.0002851972077041864,LinearCFR,subgame4,-8.162329660130595
20446,0.00028445023111999034,LinearCFR,subgame4,-8.1649522542526
20447,0.00028349457308650015,LinearCFR,subgame4,-8.168317577531717
20448,0.00028293563053011895,LinearCFR,subgame4,-8.170291140149788
20449,0.00028250088915228845,LinearCFR,subgame4,-8.171828859941003
20450,0.00028182514011859894,LinearCFR,subgame4,-8.174223749850803
20451,0.000281056547537446,LinearCFR,subgame4,-8.17695467208787
20452,0.0002805126737803221,LinearCFR,subgame4,-8.178891651204689
20453,0.00027983902022242545,LinearCFR,subgame4,-8.181296047906423
20454,0.0002798570413142443,LinearCFR,subgame4,-8.181231651913443
20455,0.00028013862669467926,LinearCFR,subgame4,-8.180225981976143
20456,0.0002806441206485033,LinearCFR,subgame4,-8.178423165847688
20457,0.00028089012950658796,LinearCFR,subgame4,-8.177546963287451
20458,0.00028052997775375845,LinearCFR,subgame4,-8.17882996614957
20459,0.00027954410761594773,LinearCFR,subgame4,-8.182350468818049
20460,0.00027857892215251925,LinearCFR,subgame4,-8.18580915578891
20461,0.00027760932222008704,LinearCFR,subgame4,-8.189295748411007
20462,0.0002770367544144392,LinearCFR,subgame4,-8.191360373162384
20463,0.00027674893848598,LinearCFR,subgame4,-8.192399822025232
20464,0.0002763574104756117,LinearCFR,subgame4,-8.193815564500433
20465,0.0002774606458842754,LinearCFR,subgame4,-8.189831451467956
20466,0.00027886571362614634,LinearCFR,subgame4,-8.184780205179207
20467,0.00028013912029564383,LinearCFR,subgame4,-8.18022421998946
20468,0.00028104545548558236,LinearCFR,subgame4,-8.176994138418912
20469,0.0002815168723464012,LinearCFR,subgame4,-8.175318174893302
20470,0.00028140025213360784,LinearCFR,subgame4,-8.175732517287202
20471,0.00028141633607447147,LinearCFR,subgame4,-8.17567536211017
20472,0.00028190654702484606,LinearCFR,subgame4,-8.173934935478044
20473,0.0002821819856762886,LinearCFR,subgame4,-8.17295835589039
20474,0.00028182413429021834,LinearCFR,subgame4,-8.174227318837499
20475,0.000280866464599967,LinearCFR,subgame4,-8.177631216527672
20476,0.0002795467432588339,LinearCFR,subgame4,-8.182341040501052
20477,0.00027848336845636367,LinearCFR,subgame4,-8.186152218669681
20478,0.00027831343933939936,LinearCFR,subgame4,-8.186762599763327
20479,0.0002792655024677515,LinearCFR,subgame4,-8.183347606899618
20480,0.00028057405725121496,LinearCFR,subgame4,-8.178672849127423
20481,0.00028119869530200957,LinearCFR,subgame4,-8.176449037789562
20482,0.00028137310408055783,LinearCFR,subgame4,-8.175828996812294
20483,0.00028091209940612317,LinearCFR,subgame4,-8.177468751068218
20484,0.00028026540763676167,LinearCFR,subgame4,-8.179773519336768
20485,0.00027995204553008077,LinearCFR,subgame4,-8.180892235426711
20486,0.0002801419887691736,LinearCFR,subgame4,-8.180213980581122
20487,0.0002803865820169449,LinearCFR,subgame4,-8.179341256955446
20488,0.000280972383916378,LinearCFR,subgame4,-8.177254171337774
20489,0.0002817265409976244,LinearCFR,subgame4,-8.17457367027615
20490,0.0002824045531451702,LinearCFR,subgame4,-8.172169929439857
20491,0.0002836414985358715,LinearCFR,subgame4,-8.167799446310621
20492,0.000284697487950325,LinearCFR,subgame4,-8.164083387216488
20493,0.0002854595147073269,LinearCFR,subgame4,-8.161410343801485
20494,0.00028557172045111655,LinearCFR,subgame4,-8.161017350429757
20495,0.0002842301316559315,LinearCFR,subgame4,-8.16572632520513
20496,0.0002820723410695791,LinearCFR,subgame4,-8.17334699130847
20497,0.0002798557095229626,LinearCFR,subgame4,-8.1812364107519
20498,0.00027758054435253146,LinearCFR,subgame4,-8.189399416973112
20499,0.0002761165425181389,LinearCFR,subgame4,-8.194687525871387
20500,0.0002766395732760429,LinearCFR,subgame4,-8.192795078554909
20501,0.00027702951803803443,LinearCFR,subgame4,-8.191386494140199
20502,0.0002775157429277897,LinearCFR,subgame4,-8.18963289511563
20503,0.00027807243168354034,LinearCFR,subgame4,-8.187628932585508
20504,0.00027933301404118536,LinearCFR,subgame4,-8.183105889201602
20505,0.00028085880912840364,LinearCFR,subgame4,-8.177658473522941
20506,0.0002822604961693287,LinearCFR,subgame4,-8.172680168134962
20507,0.00028341919183731077,LinearCFR,subgame4,-8.168583513038305
20508,0.0002837241254746914,LinearCFR,subgame4,-8.16750818108091
20509,0.0002833776921033859,LinearCFR,subgame4,-8.168729949037425
20510,0.00028240542858839037,LinearCFR,subgame4,-8.17216682948324
20511,0.0002811204083263874,LinearCFR,subgame4,-8.17672748102801
20512,0.0002800636738538742,LinearCFR,subgame4,-8.180493574027011
20513,0.00027920866385102274,LinearCFR,subgame4,-8.18355115657247
20514,0.0002787333354353905,LinearCFR,subgame4,-8.185255020168457
20515,0.0002787638083100319,LinearCFR,subgame4,-8.185145699878609
20516,0.0002792881429195404,LinearCFR,subgame4,-8.183266538762338
20517,0.00027987563982605933,LinearCFR,subgame4,-8.181165196934312
20518,0.0002810392901301384,LinearCFR,subgame4,-8.177016075877605
20519,0.0002822620049118996,LinearCFR,subgame4,-8.172674822935903
20520,0.000283153522759676,LinearCFR,subgame4,-8.169521324162142
20521,0.0002834739163517952,LinearCFR,subgame4,-8.168390444843036
20522,0.0002830183040350676,LinearCFR,subgame4,-8.169998983843461
20523,0.0002822425868362188,LinearCFR,subgame4,-8.17274361981009
20524,0.0002815895713865757,LinearCFR,subgame4,-8.175059967794494
20525,0.00028135594911873343,LinearCFR,subgame4,-8.175889967404562
20526,0.0002814208995550871,LinearCFR,subgame4,-8.175659146123284
20527,0.00028118393383920194,LinearCFR,subgame4,-8.176501533944478
20528,0.0002806350775063038,LinearCFR,subgame4,-8.178455389176934
20529,0.00027989217080175876,LinearCFR,subgame4,-8.181106133246153
20530,0.00027898015454411504,LinearCFR,subgame4,-8.184369909339068
20531,0.0002782181464135647,LinearCFR,subgame4,-8.18710505265982
20532,0.000277776475995779,LinearCFR,subgame4,-8.188693810870378
20533,0.00027784695848822596,LinearCFR,subgame4,-8.18844010489453
20534,0.0002777034882456064,LinearCFR,subgame4,-8.188956602529093
20535,0.0002775960136204958,LinearCFR,subgame4,-8.189343689591448
20536,0.0002770372293889523,LinearCFR,subgame4,-8.19135865868191
20537,0.0002771489508450031,LinearCFR,subgame4,-8.190955467618874
20538,0.0002775013539940119,LinearCFR,subgame4,-8.189684745531988
20539,0.00027859790250658986,LinearCFR,subgame4,-8.18574102533826
20540,0.000279746949672699,LinearCFR,subgame4,-8.181625114593263
20541,0.0002804978843778372,LinearCFR,subgame4,-8.178944375354968
20542,0.0002804851997643709,LinearCFR,subgame4,-8.178989598156964
20543,0.000280029010027647,LinearCFR,subgame4,-8.180617352920288
20544,0.00027953448705375194,LinearCFR,subgame4,-8.182384884595324
20545,0.00027932110242545605,LinearCFR,subgame4,-8.183148533175325
20546,0.00027925641275942324,LinearCFR,subgame4,-8.1833801560551
20547,0.00027909912168979647,LinearCFR,subgame4,-8.18394356436426
20548,0.00027860063128173353,LinearCFR,subgame4,-8.18573123071398
20549,0.0002775697596371174,LinearCFR,subgame4,-8.18943827029027
20550,0.00027627410367131233,LinearCFR,subgame4,-8.19411705582982
20551,0.0002755947969853878,LinearCFR,subgame4,-8.196578897865868
20552,0.0002756734844297171,LinearCFR,subgame4,-8.196293420005027
20553,0.0002758102864027023,LinearCFR,subgame4,-8.195797296699043
20554,0.0002760555408895016,LinearCFR,subgame4,-8.194908477385303
20555,0.00027638386003673074,LinearCFR,subgame4,-8.193719861275254
20556,0.0002765659149736166,LinearCFR,subgame4,-8.193061374911059
20557,0.0002768898755311966,LinearCFR,subgame4,-8.191890692084582
20558,0.00027708355337381364,LinearCFR,subgame4,-8.191191460531579
20559,0.00027722687460482123,LinearCFR,subgame4,-8.190674345114052
20560,0.0002772698272019625,LinearCFR,subgame4,-8.190519420487497
20561,0.0002771222963929176,LinearCFR,subgame4,-8.191051645987278
20562,0.00027670552022755144,LinearCFR,subgame4,-8.192556721144335
20563,0.0002761031035333872,LinearCFR,subgame4,-8.194736198477841
20564,0.0002751443721354008,LinearCFR,subgame4,-8.198214608473245
20565,0.0002741251047700644,LinearCFR,subgame4,-8.201925969028158
20566,0.00027312614023685457,LinearCFR,subgame4,-8.20557681734289
20567,0.0002718404307961464,LinearCFR,subgame4,-8.210295315300344
20568,0.0002708156406879425,LinearCFR,subgame4,-8.214072261253046
20569,0.00027025172486901285,LinearCFR,subgame4,-8.21615671897129
20570,0.0002702850382775068,LinearCFR,subgame4,-8.21603345849834
20571,0.00027103706263005735,LinearCFR,subgame4,-8.213254983963171
20572,0.00027214492671191694,LinearCFR,subgame4,-8.209175814771996
20573,0.00027303943410515784,LinearCFR,subgame4,-8.205894325939177
20574,0.00027399097569286824,LinearCFR,subgame4,-8.202415387546075
20575,0.00027494744397699834,LinearCFR,subgame4,-8.198930591372998
20576,0.0002760128676891327,LinearCFR,subgame4,-8.195063071271823
20577,0.0002775504719465971,LinearCFR,subgame4,-8.189507760427471
20578,0.0002790309954434633,LinearCFR,subgame4,-8.184187687534038
20579,0.0002802796475589275,LinearCFR,subgame4,-8.179722711923388
20580,0.00028089797124266627,LinearCFR,subgame4,-8.177519046227376
20581,0.00028096082620322706,LinearCFR,subgame4,-8.177295306878241
20582,0.00028094781562685965,LinearCFR,subgame4,-8.177341615389631
20583,0.00028117839246988297,LinearCFR,subgame4,-8.176521241414413
20584,0.0002813444845378399,LinearCFR,subgame4,-8.175930715839108
20585,0.00028143106028437613,LinearCFR,subgame4,-8.175623041676591
20586,0.0002809073030948639,LinearCFR,subgame4,-8.177485825278323
20587,0.00027991872280836106,LinearCFR,subgame4,-8.18101127261759
20588,0.0002784122619777918,LinearCFR,subgame4,-8.186407586013479
20589,0.0002770773135125637,LinearCFR,subgame4,-8.19121398056727
20590,0.00027623338624835017,LinearCFR,subgame4,-8.194264447218275
20591,0.00027602333575487136,LinearCFR,subgame4,-8.19502514598477
20592,0.0002764537837356329,LinearCFR,subgame4,-8.193466898402471
20593,0.0002773977629840374,LinearCFR,subgame4,-8.19005811434087
20594,0.00027778643183410165,LinearCFR,subgame4,-8.18865797032673
20595,0.0002785123884677887,LinearCFR,subgame4,-8.186048016757582
20596,0.0002796936593949795,LinearCFR,subgame4,-8.181815627319786
20597,0.00028108580969274046,LinearCFR,subgame4,-8.176850562675211
20598,0.00028287157416343687,LinearCFR,subgame4,-8.170517564862743
20599,0.0002846152614802122,LinearCFR,subgame4,-8.16437224943068
20600,0.0002858464792370796,LinearCFR,subgame4,-8.16005567714988
20601,0.0002860275376588106,LinearCFR,subgame4,-8.159422466259258
20602,0.000285547561943531,LinearCFR,subgame4,-8.161101950996905
20603,0.000284771304577589,LinearCFR,subgame4,-8.163824139901635
20604,0.00028435764834284783,LinearCFR,subgame4,-8.16527778693702
20605,0.00028425685130059716,LinearCFR,subgame4,-8.165632322543726
20606,0.0002843673340976238,LinearCFR,subgame4,-8.165243725641751
20607,0.00028449381701648233,LinearCFR,subgame4,-8.16479903744079
20608,0.0002841796632856131,LinearCFR,subgame4,-8.165903902618115
20609,0.0002841406129300594,LinearCFR,subgame4,-8.166041326381615
20610,0.0002839773800224066,LinearCFR,subgame4,-8.166615970783552
20611,0.0002842371258884668,LinearCFR,subgame4,-8.165701717868671
20612,0.0002851051744073629,LinearCFR,subgame4,-8.162652412763265
20613,0.00028590531088411807,LinearCFR,subgame4,-8.15984988278854
20614,0.00028633808717131614,LinearCFR,subgame4,-8.158337322325007
20615,0.0002865268662571907,LinearCFR,subgame4,-8.15767825218438
20616,0.000286342715844512,LinearCFR,subgame4,-8.158321157392738
20617,0.0002860686089843512,LinearCFR,subgame4,-8.159278884360123
20618,0.0002860159147530794,LinearCFR,subgame4,-8.159463102702814
20619,0.0002861476223915815,LinearCFR,subgame4,-8.159002718101986
20620,0.00028613902628421784,LinearCFR,subgame4,-8.15903275936674
20621,0.0002861622907221317,LinearCFR,subgame4,-8.158951458005953
20622,0.00028563781641423704,LinearCFR,subgame4,-8.160785925850334
20623,0.00028493834659457204,LinearCFR,subgame4,-8.163237728836188
20624,0.0002840638719499111,LinearCFR,subgame4,-8.166311443857477
20625,0.00028340491466224196,LinearCFR,subgame4,-8.168633889071746
20626,0.00028290209360420704,LinearCFR,subgame4,-8.17040967917439
20627,0.00028243359178304673,LinearCFR,subgame4,-8.172067108346193
20628,0.0002821354474872351,LinearCFR,subgame4,-8.17312329209978
20629,0.0002819010242819786,LinearCFR,subgame4,-8.173954526356738
20630,0.0002821073867380619,LinearCFR,subgame4,-8.173222755477935
20631,0.0002827328909188509,LinearCFR,subgame4,-8.17100795436964
20632,0.00028363483957946303,LinearCFR,subgame4,-8.167822923251087
20633,0.00028463464230298996,LinearCFR,subgame4,-8.164304156936835
20634,0.000285345371812582,LinearCFR,subgame4,-8.161810280448707
20635,0.0002861032448709011,LinearCFR,subgame4,-8.159157816235718
20636,0.0002863467298448086,LinearCFR,subgame4,-8.158307139322991
20637,0.0002863803692162037,LinearCFR,subgame4,-8.158189668466491
20638,0.0002860071323812008,LinearCFR,subgame4,-8.15949380905957
20639,0.00028517652302980425,LinearCFR,subgame4,-8.162402190379716
20640,0.0002841297816485167,LinearCFR,subgame4,-8.166079446549926
20641,0.00028309561312198637,LinearCFR,subgame4,-8.16972586182665
20642,0.0002826114557683468,LinearCFR,subgame4,-8.171437551492469
20643,0.00028266897425055504,LinearCFR,subgame4,-8.171234047251556
20644,0.0002833498548716307,LinearCFR,subgame4,-8.168828187536421
20645,0.00028457452543079854,LinearCFR,subgame4,-8.164515386396312
20646,0.0002857978455722332,LinearCFR,subgame4,-8.160225830732633
20647,0.00028647559694945814,LinearCFR,subgame4,-8.157857201878882
20648,0.0002866419591009617,LinearCFR,subgame4,-8.157276650282023
20649,0.0002864206116646528,LinearCFR,subgame4,-8.158049157364525
20650,0.0002861582301557064,LinearCFR,subgame4,-8.158965647839366
20651,0.00028565147891640663,LinearCFR,subgame4,-8.160738095434873
20652,0.0002852179296314716,LinearCFR,subgame4,-8.162257004529655
20653,0.00028484037145972254,LinearCFR,subgame4,-8.163581634751626
20654,0.0002845033444464207,LinearCFR,subgame4,-8.164765548943537
20655,0.00028459448367357254,LinearCFR,subgame4,-8.164445255231533
20656,0.00028539516031742093,LinearCFR,subgame4,-8.161635810607642
20657,0.00028701046481728555,LinearCFR,subgame4,-8.155991880091406
20658,0.00028860118240118024,LinearCFR,subgame4,-8.15046481460871
20659,0.00028979419730603697,LinearCFR,subgame4,-8.146339551376718
20660,0.00029034549370408056,LinearCFR,subgame4,-8.1444389864868
20661,0.00028977408073842524,LinearCFR,subgame4,-8.146408970523286
20662,0.0002886131778359413,LinearCFR,subgame4,-8.150423251419749
20663,0.00028711074963212014,LinearCFR,subgame4,-8.155642529420048
20664,0.00028602005913853646,LinearCFR,subgame4,-8.159448612755865
20665,0.0002850799076259136,LinearCFR,subgame4,-8.162741039359302
20666,0.0002840638812631369,LinearCFR,subgame4,-8.166311411071803
20667,0.0002827896922826767,LinearCFR,subgame4,-8.170807073394402
20668,0.00028188483789563177,LinearCFR,subgame4,-8.174011946691078
20669,0.0002814497984945774,LinearCFR,subgame4,-8.175556462009096
20670,0.00028177390806376933,LinearCFR,subgame4,-8.174405553049853
20671,0.0002826553862541914,LinearCFR,subgame4,-8.171282118756396
20672,0.0002837054803967476,LinearCFR,subgame4,-8.167573898758512
20673,0.0002849253173917532,LinearCFR,subgame4,-8.163283456274677
20674,0.0002859754301607609,LinearCFR,subgame4,-8.159604659363579
20675,0.00028657538816332815,LinearCFR,subgame4,-8.157508921472875
20676,0.0002872365340590477,LinearCFR,subgame4,-8.155204521153932
20677,0.00028769301250576975,LinearCFR,subgame4,-8.153616575133869
20678,0.00028798826970160006,LinearCFR,subgame4,-8.152590808860603
20679,0.00028759730979800225,LinearCFR,subgame4,-8.153949286131915
20680,0.0002866498380899429,LinearCFR,subgame4,-8.157249163445407
20681,0.00028546230867505074,LinearCFR,subgame4,-8.16140055623475
20682,0.00028395347297191617,LinearCFR,subgame4,-8.166700160787945
20683,0.0002828229870647192,LinearCFR,subgame4,-8.17068934342371
20684,0.00028192365542054174,LinearCFR,subgame4,-8.173874249137985
20685,0.00028173042461276054,LinearCFR,subgame4,-8.174559885318741
20686,0.00028167644515633586,LinearCFR,subgame4,-8.174751503346444
20687,0.0002822513785213232,LinearCFR,subgame4,-8.17271247090277
20688,0.00028293754905462265,LinearCFR,subgame4,-8.170284359391932
20689,0.0002840122766792774,LinearCFR,subgame4,-8.166493092993425
20690,0.0002852626610547304,LinearCFR,subgame4,-8.1621001843886
20691,0.0002864167280495167,LinearCFR,subgame4,-8.158062716589342
20692,0.0002867910452187061,LinearCFR,subgame4,-8.156756672813058
20693,0.0002865373529493809,LinearCFR,subgame4,-8.157641653521125
20694,0.0002856837399303913,LinearCFR,subgame4,-8.160625163436443
20695,0.0002848360314965248,LinearCFR,subgame4,-8.1635968713427
20696,0.00028421707451343537,LinearCFR,subgame4,-8.165772264889085
20697,0.0002837685495615005,LinearCFR,subgame4,-8.16735161840141
20698,0.00028341956436634064,LinearCFR,subgame4,-8.168582198629133
20699,0.00028278460726141927,LinearCFR,subgame4,-8.170825055191884
20700,0.0002819293178617954,LinearCFR,subgame4,-8.173854164323247
20701,0.0002813097927719355,LinearCFR,subgame4,-8.176054030518646
20702,0.00028139000758528707,LinearCFR,subgame4,-8.175768923561636
20703,0.0002819370944052935,LinearCFR,subgame4,-8.173826581394634
20704,0.0002829273231327534,LinearCFR,subgame4,-8.170320502020228
20705,0.0002841858472675085,LinearCFR,subgame4,-8.165882142037008
20706,0.0002850197069346905,LinearCFR,subgame4,-8.162952232946912
20707,0.00028612588532269,LinearCFR,subgame4,-8.159078685514801
20708,0.00028748687356710433,LinearCFR,subgame4,-8.154333355927086
20709,0.0002893991954624653,LinearCFR,subgame4,-8.147703523789879
20710,0.0002915814332664013,LinearCFR,subgame4,-8.140191231782836
20711,0.00029351414181292055,LinearCFR,subgame4,-8.13358473650794
20712,0.0002947097085416317,LinearCFR,subgame4,-8.129519724950462
20713,0.00029471877962350846,LinearCFR,subgame4,-8.129488945705619
20714,0.00029399499297142026,LinearCFR,subgame4,-8.131947821480072
20715,0.00029322441667318345,LinearCFR,subgame4,-8.134572314907533
20716,0.0002921571210026741,LinearCFR,subgame4,-8.138218814786555
20717,0.00029113090597093105,LinearCFR,subgame4,-8.141737543247014
20718,0.00028975059278309347,LinearCFR,subgame4,-8.146490029903216
20719,0.00028826151974499227,LinearCFR,subgame4,-8.151642435190444
20720,0.00028693689033389093,LinearCFR,subgame4,-8.156248260691951
20721,0.0002858851570636034,LinearCFR,subgame4,-8.15992037651536
20722,0.00028544976375997064,LinearCFR,subgame4,-8.161444503159986
20723,0.00028577701188623903,LinearCFR,subgame4,-8.1602987299714
20724,0.0002864156104624271,LinearCFR,subgame4,-8.158066618558607
20725,0.00028741481713950634,LinearCFR,subgame4,-8.154584029839306
20726,0.00028801051899790764,LinearCFR,subgame4,-8.152513554197034
20727,0.00028858655132353307,LinearCFR,subgame4,-8.150515512420862
20728,0.00028890172019600867,LinearCFR,subgame4,-8.149423996214177
20729,0.0002894842438399792,LinearCFR,subgame4,-8.147409687855557
20730,0.0002901344560086727,LinearCFR,subgame4,-8.145166101023007
20731,0.0002908679284155369,LinearCFR,subgame4,-8.142641248057933
20732,0.00029088004492223263,LinearCFR,subgame4,-8.142599592539554
20733,0.0002903601992875338,LinearCFR,subgame4,-8.144388339201493
20734,0.0002892204374074936,LinearCFR,subgame4,-8.148321401409317
20735,0.0002880532294511795,LinearCFR,subgame4,-8.152365270423006
20736,0.0002868807874619961,LinearCFR,subgame4,-8.156443803193497
20737,0.0002859408129006624,LinearCFR,subgame4,-8.159725716460875
20738,0.0002848357520997524,LinearCFR,subgame4,-8.163597852247074
20739,0.0002838647086173296,LinearCFR,subgame4,-8.167012811415162
20740,0.000282983286306262,LinearCFR,subgame4,-8.170122721053561
20741,0.00028275894001126287,LinearCFR,subgame4,-8.170915825390917
20742,0.00028339541517198087,LinearCFR,subgame4,-8.168667408777933
20743,0.00028430500999093055,LinearCFR,subgame4,-8.16546291726445
20744,0.0002856338582932949,LinearCFR,subgame4,-8.160799783078401
20745,0.00028683682903647424,LinearCFR,subgame4,-8.156597043827368
20746,0.0002878671605139971,LinearCFR,subgame4,-8.153011432451295
20747,0.00028867131099104883,LinearCFR,subgame4,-8.150221849315832
20748,0.0002892383560538292,LinearCFR,subgame4,-8.148259448348723
20749,0.00028949922882020473,LinearCFR,subgame4,-8.147357924788261
20750,0.00028939856216311457,LinearCFR,subgame4,-8.147705712116778
20751,0.000288980919867754,LinearCFR,subgame4,-8.149149893250183
20752,0.0002881535980850458,LinearCFR,subgame4,-8.152016893312272
20753,0.00028754943050444124,LinearCFR,subgame4,-8.154115780316154
20754,0.00028732639737427234,LinearCFR,subgame4,-8.1548917153287
20755,0.00028770091012120247,LinearCFR,subgame4,-8.153589123973463
20756,0.0002887474372982979,LinearCFR,subgame4,-8.149958171325066
20757,0.00028987137600779535,LinearCFR,subgame4,-8.146073264380327
20758,0.0002907618880271912,LinearCFR,subgame4,-8.143005879947573
20759,0.0002914094366133213,LinearCFR,subgame4,-8.14078128101673
20760,0.0002921251114457846,LinearCFR,subgame4,-8.138328383604993
20761,0.00029288092628121376,LinearCFR,subgame4,-8.135744426492675
20762,0.0002934246137738228,LinearCFR,subgame4,-8.133889804247769
20763,0.00029431166127324103,LinearCFR,subgame4,-8.130871279747561
20764,0.0002948171738535166,LinearCFR,subgame4,-8.129155143397748
20765,0.00029477767646312713,LinearCFR,subgame4,-8.129289124861213
20766,0.0002940617874264717,LinearCFR,subgame4,-8.131720651391857
20767,0.00029320337809622286,LinearCFR,subgame4,-8.134644066543991
20768,0.00029206059873104095,LinearCFR,subgame4,-8.138549247326518
20769,0.00029092438519001006,LinearCFR,subgame4,-8.142447169266136
20770,0.0002897389233112335,LinearCFR,subgame4,-8.14653030490919
20771,0.00028820640407502653,LinearCFR,subgame4,-8.151833653705323
20772,0.0002869765646755695,LinearCFR,subgame4,-8.156110001721386
20773,0.0002861398924142122,LinearCFR,subgame4,-8.159029732416188
20774,0.0002857381850481033,LinearCFR,subgame4,-8.160434603307415
20775,0.0002858632896095514,LinearCFR,subgame4,-8.159996869785049
20776,0.00028647946193814276,LinearCFR,subgame4,-8.157843710458831
20777,0.00028740987181663513,LinearCFR,subgame4,-8.154601236208364
20778,0.00028857331722974776,LinearCFR,subgame4,-8.150561371790193
20779,0.00028946854174137114,LinearCFR,subgame4,-8.147463930961395
20780,0.00029052437283098696,LinearCFR,subgame4,-8.143823085601365
20781,0.00029115386307239534,LinearCFR,subgame4,-8.14165869144564
20782,0.00029134628362953663,LinearCFR,subgame4,-8.140998020147169
20783,0.00029086013324558735,LinearCFR,subgame4,-8.142668048105802
20784,0.00028941813856363295,LinearCFR,subgame4,-8.147638069284422
20785,0.00028756419196724893,LinearCFR,subgame4,-8.154064446241515
20786,0.00028558135963976385,LinearCFR,subgame4,-8.160983596996626
20787,0.0002837059274315834,LinearCFR,subgame4,-8.167572323059364
20788,0.00028273721225559713,LinearCFR,subgame4,-8.170992670319354
20789,0.0002822462283074856,LinearCFR,subgame4,-8.172730717973351
20790,0.0002820018120110035,LinearCFR,subgame4,-8.17359706147587
20791,0.0002822871785610914,LinearCFR,subgame4,-8.172585641514884
20792,0.0002828645519912243,LinearCFR,subgame4,-8.170542389765693
20793,0.0002835388109087944,LinearCFR,subgame4,-8.168161545017114
20794,0.00028491552919149396,LinearCFR,subgame4,-8.163317810429241
20795,0.00028642072342336175,LinearCFR,subgame4,-8.158048767173726
20796,0.0002878650650382042,LinearCFR,subgame4,-8.153018711792976
20797,0.00028917860239744184,LinearCFR,subgame4,-8.14846605936082
20798,0.0002898573689162731,LinearCFR,subgame4,-8.146121587295648
