step,exp,game_name,algorithm_name,log_exp
7060,0.0007232633263589139,modified_rps_3,AutoCFRS,-7.231737188617339
7080,0.0006579380849975058,modified_rps_3,AutoCFRS,-7.326399726814711
7100,0.0007536519194137337,modified_rps_3,AutoCFRS,-7.19057994188721
7120,0.0007058077627120907,modified_rps_3,AutoCFRS,-7.256167648324972
7140,0.0006896535736308218,modified_rps_3,AutoCFRS,-7.2793211536526155
7160,0.0007004840271622459,modified_rps_3,AutoCFRS,-7.2637389944996515
7180,0.0006576391268848236,modified_rps_3,AutoCFRS,-7.326854216471613
7200,0.0007534865819287251,modified_rps_3,AutoCFRS,-7.190799347715572
7220,0.000651301111898539,modified_rps_3,AutoCFRS,-7.3365384852146365
7240,0.0006503229706200375,modified_rps_3,AutoCFRS,-7.338041440600547
7260,0.0007009418542816559,modified_rps_3,AutoCFRS,-7.26308562118643
7280,0.0006509306891487876,modified_rps_3,AutoCFRS,-7.337107389705287
7300,0.0007155481365897776,modified_rps_3,AutoCFRS,-7.242461684375719
7320,0.0007597102649080922,modified_rps_3,AutoCFRS,-7.182573427754764
7340,0.0007315353687389614,modified_rps_3,AutoCFRS,-7.220364987696942
7360,0.0007958445294135585,modified_rps_3,AutoCFRS,-7.1361067060034
