step,exp,game_name,algorithm_name,log_exp
5640,2.855432199799779e-06,modified_rps_3,DuelingCFR,-12.766287342846098
5660,1.9355903498885496e-06,modified_rps_3,DuelingCFR,-13.155098187631456
5680,1.8155067082192833e-06,modified_rps_3,DuelingCFR,-13.21914595112816
5700,2.2548662773347328e-06,modified_rps_3,DuelingCFR,-13.002419887284725
5720,2.476767011316827e-06,modified_rps_3,DuelingCFR,-12.90855647271398
5740,1.6505956605405991e-06,modified_rps_3,DuelingCFR,-13.31437432881067
5760,1.3252322390300275e-06,modified_rps_3,DuelingCFR,-13.533922839145268
5780,2.0930322794654455e-06,modified_rps_3,DuelingCFR,-13.076896692036708
5800,2.8136418490087856e-06,modified_rps_3,DuelingCFR,-12.781030882067006
5820,2.7634143984212045e-06,modified_rps_3,DuelingCFR,-12.799043541936749
5840,1.95790237850213e-06,modified_rps_3,DuelingCFR,-13.143636872860831
5860,1.6493675109030548e-06,modified_rps_3,DuelingCFR,-13.315118670265676
5880,2.0754066013539685e-06,modified_rps_3,DuelingCFR,-13.085353471018044
5900,2.405637428287699e-06,modified_rps_3,DuelingCFR,-12.937695646577158
5920,1.7354968684935024e-06,modified_rps_3,DuelingCFR,-13.264216806029083
5940,1.0459544373675467e-06,modified_rps_3,DuelingCFR,-13.7705807521923
5960,1.9292928105651974e-06,modified_rps_3,DuelingCFR,-13.15835704159174
5980,2.5735179374763995e-06,modified_rps_3,DuelingCFR,-12.870236747807406
6000,2.6358623271549586e-06,modified_rps_3,DuelingCFR,-12.846300170626119
6020,1.947839281979391e-06,modified_rps_3,DuelingCFR,-13.14878986026494
6040,1.497132586292249e-06,modified_rps_3,DuelingCFR,-13.411958888451203
6060,1.887677240214325e-06,modified_rps_3,DuelingCFR,-13.180163458131453
6080,2.3337513045396108e-06,modified_rps_3,DuelingCFR,-12.96803358310205
6100,1.8287751877288372e-06,modified_rps_3,DuelingCFR,-13.211864111512757
6120,9.239974582131438e-07,modified_rps_3,DuelingCFR,-13.894556516160087
6140,1.747522045181249e-06,modified_rps_3,DuelingCFR,-13.257311747649778
6160,2.3098039615143673e-06,modified_rps_3,DuelingCFR,-12.978347902177118
6180,2.491141973981481e-06,modified_rps_3,DuelingCFR,-12.902769328534593
6200,1.9589594371649532e-06,modified_rps_3,DuelingCFR,-13.143097125104472
6220,1.341222109485507e-06,modified_rps_3,DuelingCFR,-13.521929337636717
6240,1.6734388522676724e-06,modified_rps_3,DuelingCFR,-13.300629855792781
6260,2.2377087886271685e-06,modified_rps_3,DuelingCFR,-13.010058077797897
6280,1.9122153113171336e-06,modified_rps_3,DuelingCFR,-13.16724813915364
6300,8.688321457284154e-07,modified_rps_3,DuelingCFR,-13.95611588830342
