step,exp,game_name,algorithm_name,log_exp
5460,0.00020134154658135728,modified_rps_3,DCFR,-8.510507855251369
5480,0.0001530896720390862,modified_rps_3,DCFR,-8.7844867164978
5500,9.370798425470395e-05,modified_rps_3,DCFR,-9.275327161520849
5520,0.0002353337106176523,modified_rps_3,DCFR,-8.35450600594927
5540,0.000168072946132386,modified_rps_3,DCFR,-8.69111246963097
5560,0.00015690297074108517,modified_rps_3,DCFR,-8.759882964426934
5580,0.00015214818467138014,modified_rps_3,DCFR,-8.79065561286973
5600,0.0001177400180087107,modified_rps_3,DCFR,-9.047031601410962
5620,0.00024320139815442454,modified_rps_3,DCFR,-8.321620658898555
5640,0.00015773390578882607,modified_rps_3,DCFR,-8.754601085273372
5660,0.00014730383172556483,modified_rps_3,DCFR,-8.823013221761622
5680,0.00014446019444766534,modified_rps_3,DCFR,-8.842506559311293
5700,0.0001326922797031671,modified_rps_3,DCFR,-8.927477796893026
5720,0.0002389920326099082,modified_rps_3,DCFR,-8.339080342948648
5740,0.00014744607686914546,modified_rps_3,DCFR,-8.822048029573425
5760,0.0001379829973381097,modified_rps_3,DCFR,-8.888380088092617
5780,0.0001370224708348855,modified_rps_3,DCFR,-8.895365624893477
5800,0.00013790914735792303,modified_rps_3,DCFR,-8.888915442095044
5820,0.00023297879939604416,modified_rps_3,DCFR,-8.364563098254937
5840,0.00014175827687493148,modified_rps_3,DCFR,-8.861387226409006
5860,0.00013293287327770242,modified_rps_3,DCFR,-8.92566626935032
5880,0.00013327955706066152,modified_rps_3,DCFR,-8.923061702925652
5900,0.00013609774339665148,modified_rps_3,DCFR,-8.902137228924461
5920,0.0002295392670139118,modified_rps_3,DCFR,-8.37943644499945
5940,0.00014196050986084452,modified_rps_3,DCFR,-8.859961638611388
5960,0.0001331912845823069,modified_rps_3,DCFR,-8.923724233062453
5980,0.0001338789568314236,modified_rps_3,DCFR,-8.918574473469375
6000,0.00012775382965299342,modified_rps_3,DCFR,-8.96540535161555
6020,0.00022795648057774565,modified_rps_3,DCFR,-8.38635582188773
6040,0.00014678159968103954,modified_rps_3,DCFR,-8.82656479241213
6060,0.00013752635182642803,modified_rps_3,DCFR,-8.891695009573347
6080,0.00013721575577993472,modified_rps_3,DCFR,-8.893956011219702
6100,0.00011144439255436622,modified_rps_3,DCFR,-9.101984812952528
6120,0.00022316046932963074,modified_rps_3,DCFR,-8.407619451880937
6140,0.00015257311147015562,modified_rps_3,DCFR,-8.787866657325177
6160,0.0001425671008217777,modified_rps_3,DCFR,-8.855697786126315
6180,0.00013954300145158083,modified_rps_3,DCFR,-8.877137750070203
6200,9.303032015758883e-05,modified_rps_3,DCFR,-9.282585094745153
6220,0.00020654370704958902,modified_rps_3,DCFR,-8.48499851154477
6240,0.00015331976727342433,modified_rps_3,DCFR,-8.78298483536708
6260,0.00017374020983251803,modified_rps_3,DCFR,-8.65794942139455
6280,0.00013510408994846235,modified_rps_3,DCFR,-8.909465039966625
6300,0.0001040269400287841,modified_rps_3,DCFR,-9.170860653629333
6320,0.00016815469957956464,modified_rps_3,DCFR,-8.690626171434896
6340,0.00014131314941528972,modified_rps_3,DCFR,-8.864532212339725
6360,0.00020630689113704248,modified_rps_3,DCFR,-8.486145734969224
6380,0.00012878219549344871,modified_rps_3,DCFR,-8.957387987595702
6400,0.0001216085217154439,modified_rps_3,DCFR,-9.014703510990946
6420,0.00012596311295384743,modified_rps_3,DCFR,-8.979521448208256
6440,0.00010950318088936983,modified_rps_3,DCFR,-9.11955695991165
6460,0.00021168028390652904,modified_rps_3,DCFR,-8.460433516392325
6480,0.000147576454589321,modified_rps_3,DCFR,-8.821164180275417
6500,0.00014359668618874055,modified_rps_3,DCFR,-8.8485019782965
6520,0.00013323883546195736,modified_rps_3,DCFR,-8.923367284830418
6540,9.150195706641995e-05,modified_rps_3,DCFR,-9.29915019720749
6560,0.00017074928527840982,modified_rps_3,DCFR,-8.675314245300116
6580,0.0001381043654576919,modified_rps_3,DCFR,-8.88750088720366
6600,0.000199238748390701,modified_rps_3,DCFR,-8.521006711696705
6620,0.00012819895281135363,modified_rps_3,DCFR,-8.961927181909244
6640,0.0001210115644352805,modified_rps_3,DCFR,-9.019624443089128
6660,0.00012539161834407286,modified_rps_3,DCFR,-8.984068771360764
6680,9.788757245898783e-05,modified_rps_3,DCFR,-9.231690957660314
6700,0.00019686609967431434,modified_rps_3,DCFR,-8.532986757409772
6720,0.0001441296277162052,modified_rps_3,DCFR,-8.84479747084488
6740,0.00017015821363450256,modified_rps_3,DCFR,-8.678781885279124
6760,0.00012386831112051744,modified_rps_3,DCFR,-8.996291563780954
6780,0.00010975702758556083,modified_rps_3,DCFR,-9.11724147538874
6800,0.00011687613980160272,modified_rps_3,DCFR,-9.054395818089798
6820,0.00010906461237372711,modified_rps_3,DCFR,-9.12357007728539
6840,0.00020063643909234985,modified_rps_3,DCFR,-8.514016048422677
6860,0.00014163154124388622,modified_rps_3,DCFR,-8.862281652612005
6880,0.00014844092281957044,modified_rps_3,DCFR,-8.815323505006168
6900,0.00012545216383047508,modified_rps_3,DCFR,-8.983586036751573
6920,0.00010214665872809725,modified_rps_3,DCFR,-9.189100946701128
6940,0.00012924791765980825,modified_rps_3,DCFR,-8.953778155654778
6960,0.00011291060662432795,modified_rps_3,DCFR,-9.088914144150301
6980,0.00019760267270557685,modified_rps_3,DCFR,-8.52925224690404
7000,0.0001389009603301461,modified_rps_3,DCFR,-8.881749394403931
7020,0.00014286519801379183,modified_rps_3,DCFR,-8.853609043530543
7040,0.00012352681850466563,modified_rps_3,DCFR,-8.999052271586802
7060,0.00010126128128301604,modified_rps_3,DCFR,-9.19780643810521
7080,0.00012189210037008569,modified_rps_3,DCFR,-9.012374327759984
7100,0.00010668452405546147,modified_rps_3,DCFR,-9.145634451830656
7120,0.00019270237296342696,modified_rps_3,DCFR,-8.554363668331103
7140,0.00013753905733637772,modified_rps_3,DCFR,-8.89160262783769
7160,0.00015318805017766612,modified_rps_3,DCFR,-8.78384430515132
7180,0.00011893270840393488,modified_rps_3,DCFR,-9.036952700391554
7200,0.00010564796086601214,modified_rps_3,DCFR,-9.155398114930762
7220,0.0001097430032276081,modified_rps_3,DCFR,-9.117369259953687
7240,9.521319845282039e-05,modified_rps_3,DCFR,-9.259391986566184
7260,0.0001811383656409593,modified_rps_3,DCFR,-8.616249367687306
7280,0.0001333494078090136,modified_rps_3,DCFR,-8.9225377482234
7300,0.00017244189490076,modified_rps_3,DCFR,-8.665450219391598
7320,0.00011798760608364156,modified_rps_3,DCFR,-9.04493097220446
7340,0.00011162781603402117,modified_rps_3,DCFR,-9.100340291457414
7360,0.00011761062762039032,modified_rps_3,DCFR,-9.048131155661267
7380,7.394884932995782e-05,modified_rps_3,DCFR,-9.512136929037277
7400,0.00015111101346693134,modified_rps_3,DCFR,-8.797495802745324
7420,0.00011772318051206376,modified_rps_3,DCFR,-9.047174617362343
7440,0.0001853645650706781,modified_rps_3,DCFR,-8.593186050010717
7460,0.00013120137068148296,modified_rps_3,DCFR,-8.938777234241456
7480,0.00013379833046786582,modified_rps_3,DCFR,-8.919176888166636
7500,0.00011667027847603317,modified_rps_3,DCFR,-9.056158734262127
7520,0.00010063951448285868,modified_rps_3,DCFR,-9.2039655893197
7540,0.00010480602179893661,modified_rps_3,DCFR,-9.163399327814572
7560,9.037381869902994e-05,modified_rps_3,DCFR,-9.311555948674176
7580,0.00016840634003414956,modified_rps_3,DCFR,-8.689130808205896
7600,0.00012500656659084064,modified_rps_3,DCFR,-8.987144289315044
7620,0.00017522734660394002,modified_rps_3,DCFR,-8.649426303720404
7640,0.00012414652308553875,modified_rps_3,DCFR,-8.99404805215709
7660,0.00011611994662583114,modified_rps_3,DCFR,-9.0608868784546
7680,0.00011570298494076314,modified_rps_3,DCFR,-9.064484125128
7700,9.385764196090385e-05,modified_rps_3,DCFR,-9.273731370853032
7720,0.00010111404754772901,modified_rps_3,DCFR,-9.199261494530463
7740,9.154120900944918e-05,modified_rps_3,DCFR,-9.298721315381718
7760,0.00016739283435895924,modified_rps_3,DCFR,-8.695167206327117
7780,0.00012323506007533291,modified_rps_3,DCFR,-9.001416968816098
7800,0.0001712215138852946,modified_rps_3,DCFR,-8.672552436934001
7820,0.00012276265800234554,modified_rps_3,DCFR,-9.005257676424124
7840,0.00011460766112045273,modified_rps_3,DCFR,-9.07399590495425
7860,0.00011315457550745145,modified_rps_3,DCFR,-9.086755749164066
7880,9.565431851130124e-05,modified_rps_3,DCFR,-9.25476971399839
7900,0.00010021678807944912,modified_rps_3,DCFR,-9.208174837644638
7920,8.449355976097861e-05,modified_rps_3,DCFR,-9.378835242352128
7940,0.0001535234677184638,modified_rps_3,DCFR,-8.78165711846324
