step,exp,game_name,algorithm_name,log_exp
378,0.0010457063711911407,kuhn_poker,AutoCFRS,-6.8630626686259335
379,0.0009736315768928139,kuhn_poker,AutoCFRS,-6.934477583689523
380,0.0009731092897672933,kuhn_poker,AutoCFRS,-6.935014159611872
381,0.0008191934409987611,kuhn_poker,AutoCFRS,-7.107190310304393
382,0.0008160626446759023,kuhn_poker,AutoCFRS,-7.111019435510712
383,0.001029403496935949,kuhn_poker,AutoCFRS,-6.878775773689073
384,0.001027991802911965,kuhn_poker,AutoCFRS,-6.880148085802
385,0.0009614806802475673,kuhn_poker,AutoCFRS,-6.947036086483577
386,0.0008081801112410081,kuhn_poker,AutoCFRS,-7.1207256143321676
387,0.0005275760359324255,kuhn_poker,AutoCFRS,-7.547217559054067
388,0.0005906202060048105,kuhn_poker,AutoCFRS,-7.434337376566461
389,0.0008012768100679746,kuhn_poker,AutoCFRS,-7.129304089985934
390,0.0008004477301124524,kuhn_poker,AutoCFRS,-7.130339324208508
391,0.0007332517530058424,kuhn_poker,AutoCFRS,-7.218021459375385
392,0.0005851305968546938,kuhn_poker,AutoCFRS,-7.443675493160657
393,0.0007290498317577276,kuhn_poker,AutoCFRS,-7.223768471971189
394,0.00037198585178382926,kuhn_poker,AutoCFRS,-7.896654737253563
395,0.0009998371497397796,kuhn_poker,AutoCFRS,-6.907918142503901
396,0.0009985017213370584,kuhn_poker,AutoCFRS,-6.9092546811869475
397,0.0009296424017437022,kuhn_poker,AutoCFRS,-6.980710560015618
398,0.0009291666666666754,kuhn_poker,AutoCFRS,-6.981222430864
399,0.0007825407387599403,kuhn_poker,AutoCFRS,-7.152964574592138
400,0.0007796836711962685,kuhn_poker,AutoCFRS,-7.15662227028655
401,0.0009836277546194927,kuhn_poker,AutoCFRS,-6.924263030635739
402,0.0009823383328431967,kuhn_poker,AutoCFRS,-6.925574774484637
403,0.0009185591627292322,kuhn_poker,AutoCFRS,-6.992704243048986
404,0.0007724849749650153,kuhn_poker,AutoCFRS,-7.165897999265001
405,0.0005040778996553141,kuhn_poker,AutoCFRS,-7.592779739028343
406,0.0005646866589773536,kuhn_poker,AutoCFRS,-7.479239566538253
407,0.000766175875722086,kuhn_poker,AutoCFRS,-7.174098811808018
408,0.0007654174102716405,kuhn_poker,AutoCFRS,-7.175089238600016
409,0.0007010180301245394,kuhn_poker,AutoCFRS,-7.262976950683363
410,0.0005596663210482022,kuhn_poker,AutoCFRS,-7.488169807098449
411,0.0006971763137889053,kuhn_poker,AutoCFRS,-7.2684722182332875
412,0.00035590095451468184,kuhn_poker,AutoCFRS,-7.940858083477344
413,0.0009565974742342387,kuhn_poker,AutoCFRS,-6.95212786707883
414,0.0009553747534516988,kuhn_poker,AutoCFRS,-6.953406882465686
415,0.0008894563006669465,kuhn_poker,AutoCFRS,-7.024900180039405
416,0.0008890211609929588,kuhn_poker,AutoCFRS,-7.0253895195919736
417,0.0007490274035805433,kuhn_poker,AutoCFRS,-7.196734988226428
418,0.0007464096749811022,kuhn_poker,AutoCFRS,-7.2002359463218175
419,0.0009417497456382651,kuhn_poker,AutoCFRS,-6.967770981486915
420,0.0009405673727005404,kuhn_poker,AutoCFRS,-6.969027276806885
421,0.0008793059444435203,kuhn_poker,AutoCFRS,-7.036377661175102
422,0.0007398095407618599,kuhn_poker,AutoCFRS,-7.209117782242131
423,0.00048258362168396296,kuhn_poker,AutoCFRS,-7.636356343011975
424,0.000540934705782925,kuhn_poker,AutoCFRS,-7.522211978115256
425,0.0007340211010499198,kuhn_poker,AutoCFRS,-7.216972781738561
426,0.0007333245989460668,kuhn_poker,AutoCFRS,-7.217922117884998
427,0.0006714989232471658,kuhn_poker,AutoCFRS,-7.305998145506116
428,0.0005363259419506328,kuhn_poker,AutoCFRS,-7.530768481057588
429,0.0006679730047391141,kuhn_poker,AutoCFRS,-7.311262797311413
430,0.00034114940557838924,kuhn_poker,AutoCFRS,-7.983190037109784
431,0.0009169426828596061,kuhn_poker,AutoCFRS,-6.99446559272174
432,0.0009158189810783979,kuhn_poker,AutoCFRS,-6.9956918317293795
433,0.0008526005196635433,kuhn_poker,AutoCFRS,-7.067219444128842
434,0.0008522009931824226,kuhn_poker,AutoCFRS,-7.067688151465648
435,0.000718266664572087,kuhn_poker,AutoCFRS,-7.238669658742164
436,0.0007158594135513174,kuhn_poker,AutoCFRS,-7.242026760071434
437,0.0009032919782137883,kuhn_poker,AutoCFRS,-7.009464714381742
438,0.000902203856749273,kuhn_poker,AutoCFRS,-7.010670058171724
439,0.000843270036661653,kuhn_poker,AutoCFRS,-7.078223323069524
440,0.0007097861769141955,kuhn_poker,AutoCFRS,-7.250546792562256
441,0.000462847369073649,kuhn_poker,AutoCFRS,-7.678113214655069
442,0.0005191001812623053,kuhn_poker,AutoCFRS,-7.563413665945435
443,0.0007044565080166765,kuhn_poker,AutoCFRS,-7.258083963071043
444,0.0007038146755414532,kuhn_poker,AutoCFRS,-7.258995481430797
445,0.0006443653689273132,kuhn_poker,AutoCFRS,-7.3472446496833115
446,0.0005148543792516946,kuhn_poker,AutoCFRS,-7.5716264560189
447,0.0006411178515979832,kuhn_poker,AutoCFRS,-7.352297262095932
448,0.00032757201646091416,kuhn_poker,AutoCFRS,-8.023802629472321
449,0.0008804447044672148,kuhn_poker,AutoCFRS,-7.035083432150832
450,0.0008794084632051669,kuhn_poker,AutoCFRS,-7.036261077423565
451,0.0008186775433826066,kuhn_poker,AutoCFRS,-7.107820271562801
452,0.0008183094309353045,kuhn_poker,AutoCFRS,-7.108270015463372
453,0.0006899327778449038,kuhn_poker,AutoCFRS,-7.278916388532121
454,0.0006877116035703124,kuhn_poker,AutoCFRS,-7.28214098876889
455,0.000867851892994459,kuhn_poker,AutoCFRS,-7.049489488053626
456,0.000866847186997477,kuhn_poker,AutoCFRS,-7.050647851623324
457,0.00081007146665657,kuhn_poker,AutoCFRS,-7.1183880837496565
458,0.000682104599873945,kuhn_poker,AutoCFRS,-7.290327539631947
459,0.0004446619392907136,kuhn_poker,AutoCFRS,-7.718196251493581
460,0.0004989599145442947,kuhn_poker,AutoCFRS,-7.602984797014069
461,0.0006771812466665472,kuhn_poker,AutoCFRS,-7.297571600548059
462,0.0006765878913990719,kuhn_poker,AutoCFRS,-7.298448198025113
463,0.0006193394226693127,kuhn_poker,AutoCFRS,-7.386857095225159
464,0.0004950358267789001,kuhn_poker,AutoCFRS,-7.610880420683585
465,0.0006163385895971707,kuhn_poker,AutoCFRS,-7.391714087000655
466,0.00031503396888013513,kuhn_poker,AutoCFRS,-8.062830087237995
467,0.0008467410131796083,kuhn_poker,AutoCFRS,-7.074115679632891
468,0.0008457824053115237,kuhn_poker,AutoCFRS,-7.075248435564198
469,0.0007873507001260327,kuhn_poker,AutoCFRS,-7.146836792379946
470,0.0007870104376136722,kuhn_poker,AutoCFRS,-7.147269047101562
471,0.0006637494468755001,kuhn_poker,AutoCFRS,-7.317605818741053
472,0.0006616935794951928,kuhn_poker,AutoCFRS,-7.320707980038231
473,0.0008350877192982442,kuhn_poker,AutoCFRS,-7.087973785579314
474,0.0008341571922886593,kuhn_poker,AutoCFRS,-7.089088693403223
475,0.0007793878289507061,kuhn_poker,AutoCFRS,-7.157001781103194
476,0.0006565011116752562,kuhn_poker,AutoCFRS,-7.328586170886594
477,0.00042785145927129453,kuhn_poker,AutoCFRS,-7.756734480398315
478,0.0004803240740740844,kuhn_poker,AutoCFRS,-7.641049527555473
479,0.0006519393213779701,kuhn_poker,AutoCFRS,-7.335559065739683
480,0.0006513891519314974,kuhn_poker,AutoCFRS,-7.336403318727963
481,0.000596184703665098,kuhn_poker,AutoCFRS,-7.424960033431356
482,0.0004766864740569088,kuhn_poker,AutoCFRS,-7.64865157027623
483,0.0005934034789385756,kuhn_poker,AutoCFRS,-7.42963598740385
484,0.00030342032323435464,kuhn_poker,AutoCFRS,-8.100391508341504
485,0.000815522545807662,kuhn_poker,AutoCFRS,-7.111681489678791
486,0.0008146331631281867,kuhn_poker,AutoCFRS,-7.112772652642972
487,0.000758332949984869,kuhn_poker,AutoCFRS,-7.1843880207619195
488,0.0007580174927113437,kuhn_poker,AutoCFRS,-7.184804095132584
489,0.0006394807830839566,kuhn_poker,AutoCFRS,-7.3548539873046925
490,0.000637572432634903,kuhn_poker,AutoCFRS,-7.35784266756648
491,0.0008047074183943626,kuhn_poker,AutoCFRS,-7.125031802022367
492,0.0008038431488250342,kuhn_poker,AutoCFRS,-7.126106396343626
493,0.0007509437812467934,kuhn_poker,AutoCFRS,-7.19417976752842
494,0.0006327501734304519,kuhn_poker,AutoCFRS,-7.365434884449071
495,0.0004122656799279978,kuhn_poker,AutoCFRS,-7.7938425622497025
496,0.0004630301661801006,kuhn_poker,AutoCFRS,-7.677718352263734
497,0.0006285115320822099,kuhn_poker,AutoCFRS,-7.372156181522814
498,0.0006280000000000452,kuhn_poker,AutoCFRS,-7.372970391496003
499,0.0005746989055819829,kuhn_poker,AutoCFRS,-7.4616642967816365
500,0.00045964878864351855,kuhn_poker,AutoCFRS,-7.685047863046826
501,0.0005721140354690846,kuhn_poker,AutoCFRS,-7.466172223746391
502,0.0002926324850927864,kuhn_poker,AutoCFRS,-8.136593053350783
503,0.0007865241969741699,kuhn_poker,AutoCFRS,-7.147887070555626
504,0.0007856968030537648,kuhn_poker,AutoCFRS,-7.14893958670542
505,0.0007313780641045042,kuhn_poker,AutoCFRS,-7.220580044352424
506,0.0007310847955029065,kuhn_poker,AutoCFRS,-7.220981105621915
507,0.0006169241794393432,kuhn_poker,AutoCFRS,-7.390764427445718
508,0.0006151480199923232,kuhn_poker,AutoCFRS,-7.393647636202895
509,0.0007764599553463369,kuhn_poker,AutoCFRS,-7.160765487411932
510,0.0007756551106770926,kuhn_poker,AutoCFRS,-7.161802581579757
511,0.0007245027593168751,kuhn_poker,AutoCFRS,-7.2300249876298714
512,0.0006106577439981276,kuhn_poker,AutoCFRS,-7.400973912861833
513,0.0003977754736544381,kuhn_poker,AutoCFRS,-7.829622848411367
514,0.0004469382849588699,kuhn_poker,AutoCFRS,-7.713090037851521
515,0.0006067090926550056,kuhn_poker,AutoCFRS,-7.4074611360589255
516,0.0006062322664639463,kuhn_poker,AutoCFRS,-7.408247367333896
517,0.0005547078703548591,kuhn_poker,AutoCFRS,-7.497068942514721
518,0.0004437869822485341,kuhn_poker,AutoCFRS,-7.72016588036887
519,0.0005522992719105002,kuhn_poker,AutoCFRS,-7.501420499344258
520,0.00028258539950964945,kuhn_poker,AutoCFRS,-8.171529753911758
521,0.0007595172723915689,kuhn_poker,AutoCFRS,-7.18282749439432
522,0.0007587456053454733,kuhn_poker,AutoCFRS,-7.183844007573767
523,0.0007062736205593612,kuhn_poker,AutoCFRS,-7.255507831023093
524,0.0007060002795086506,kuhn_poker,AutoCFRS,-7.2558949245665065
525,0.0005959046408549329,kuhn_poker,AutoCFRS,-7.425429902265609
526,0.0005942473982246399,kuhn_poker,AutoCFRS,-7.428214829984056
527,0.0007501283466921083,kuhn_poker,AutoCFRS,-7.195266237151991
528,0.0007493770024919744,kuhn_poker,AutoCFRS,-7.1962683599699195
529,0.0006998603825824345,kuhn_poker,AutoCFRS,-7.2646296962680195
530,0.0005900559669850813,kuhn_poker,AutoCFRS,-7.43529316626662
531,0.00038426924895604286,kuhn_poker,AutoCFRS,-7.864167081924432
532,0.00043192731931529504,kuhn_poker,AutoCFRS,-7.747253226200197
533,0.0005863685329140778,kuhn_poker,AutoCFRS,-7.441562070301514
534,0.0005859229969555624,kuhn_poker,AutoCFRS,-7.4423221815342835
535,0.0005360608572118064,kuhn_poker,AutoCFRS,-7.531262863764336
536,0.0004289833842355262,kuhn_poker,AutoCFRS,-7.754092371172057
537,0.0005338110956981945,kuhn_poker,AutoCFRS,-7.535468534963732
538,0.0002732053040694904,kuhn_poker,AutoCFRS,-8.20528701585328
539,0.0007343034452754749,kuhn_poker,AutoCFRS,-7.216588201599597
540,0.0007335820590678443,kuhn_poker,AutoCFRS,-7.217571093335461
541,0.0006828353948405141,kuhn_poker,AutoCFRS,-7.289256730601179
542,0.0006825800173010654,kuhn_poker,AutoCFRS,-7.28963079631064
543,0.0005762702353898363,kuhn_poker,AutoCFRS,-7.458933848625988
544,0.0005747203549401336,kuhn_poker,AutoCFRS,-7.4616269747027575
545,0.00072552407625881,kuhn_poker,AutoCFRS,-7.228616300444546
546,0.0007248210702044677,kuhn_poker,AutoCFRS,-7.229585733287637
547,0.0006768391611175484,kuhn_poker,AutoCFRS,-7.298076889174893
548,0.0005707988980716283,kuhn_poker,AutoCFRS,-7.468473602861654
549,0.0003716500714204818,kuhn_poker,AutoCFRS,-7.897557814621641
550,0.000417891899460926,kuhn_poker,AutoCFRS,-7.780287772615657
551,0.0005673475927784888,kuhn_poker,AutoCFRS,-7.474538403657774
552,0.0005669303653117186,kuhn_poker,AutoCFRS,-7.475274074279973
553,0.000518626734842903,kuhn_poker,AutoCFRS,-7.564326134235317
554,0.00041513551748526,kuhn_poker,AutoCFRS,-7.786905542881568
555,0.0005165206011945034,kuhn_poker,AutoCFRS,-7.568395384053829
556,0.0002644279150233464,kuhn_poker,AutoCFRS,-8.237941876802804
557,0.0007107098778272314,kuhn_poker,AutoCFRS,-7.249246259498264
558,0.0007100340136054206,kuhn_poker,AutoCFRS,-7.250197682589884
559,0.0006609028313966925,kuhn_poker,AutoCFRS,-7.321903731344082
560,0.0006606637031783269,kuhn_poker,AutoCFRS,-7.322265617355447
561,0.0005578884160070408,kuhn_poker,AutoCFRS,-7.4913515868934395
562,0.0005564357929681574,kuhn_poker,AutoCFRS,-7.493958770422294
563,0.0007024825749863406,kuhn_poker,AutoCFRS,-7.260889961353912
564,0.0007018233881473102,kuhn_poker,AutoCFRS,-7.261828769426725
565,0.0006552842139751491,kuhn_poker,AutoCFRS,-7.330441501976804
566,0.0005527590425180307,kuhn_poker,AutoCFRS,-7.500588379214385
567,0.00035983333384811966,kuhn_poker,AutoCFRS,-7.929869595246897
568,0.0004047399199753887,kuhn_poker,AutoCFRS,-7.812265870039344
569,0.0005495218903961985,kuhn_poker,AutoCFRS,-7.506461947978311
570,0.0005491303568226358,kuhn_poker,AutoCFRS,-7.50717470051876
571,0.0005022908931792969,kuhn_poker,AutoCFRS,-7.596331137614921
572,0.00040215372288113227,kuhn_poker,AutoCFRS,-7.818676147212977
573,0.0005003150598613948,kuhn_poker,AutoCFRS,-7.600272538261368
574,0.0002561969521604479,kuhn_poker,AutoCFRS,-8.269564064901646
575,0.0006885852539129655,kuhn_poker,AutoCFRS,-7.28087142187967
576,0.000687950734944931,kuhn_poker,AutoCFRS,-7.281793328779469
577,0.0006403353607304929,kuhn_poker,AutoCFRS,-7.353518517709818
578,0.0006401109789932746,kuhn_poker,AutoCFRS,-7.353868991966418
579,0.0005406430245200045,kuhn_poker,AutoCFRS,-7.522751340681292
580,0.0005392787835130364,kuhn_poker,AutoCFRS,-7.525277897182953
581,0.0006808595355150271,kuhn_poker,AutoCFRS,-7.292154535182184
582,0.0006802401951585824,kuhn_poker,AutoCFRS,-7.29306459399012
583,0.000635059780358882,kuhn_poker,AutoCFRS,-7.361791421205239
584,0.0005358245291151031,kuhn_poker,AutoCFRS,-7.531703821544985
585,0.0003487448571016516,kuhn_poker,AutoCFRS,-7.961169971599363
586,0.0003923905162972474,kuhn_poker,AutoCFRS,-7.843252999022703
587,0.0005327821992134607,kuhn_poker,AutoCFRS,-7.537397849180863
588,0.0005324140572632308,kuhn_poker,AutoCFRS,-7.538089068217072
589,0.000486952720970546,kuhn_poker,AutoCFRS,-7.62734352179047
590,0.000389959215972735,kuhn_poker,AutoCFRS,-7.849468398737754
591,0.00048509545977190593,kuhn_poker,AutoCFRS,-7.6311648621221755
592,0.00024846293084224147,kuhn_poker,AutoCFRS,-8.30021689521579
593,0.0006677965303768241,kuhn_poker,AutoCFRS,-7.311527026070457
594,0.0006671996756902887,kuhn_poker,AutoCFRS,-7.312421192995561
595,0.0006210093834143615,kuhn_poker,AutoCFRS,-7.384164365976899
596,0.0006207984250735377,kuhn_poker,AutoCFRS,-7.384504126028996
597,0.0005244318345452303,kuhn_poker,AutoCFRS,-7.55319510130931
598,0.0005231481481481337,kuhn_poker,AutoCFRS,-7.555645867953989
599,0.0006605278870581988,kuhn_poker,AutoCFRS,-7.322471213760405
600,0.0006599448865539093,kuhn_poker,AutoCFRS,-7.323354231651908
601,0.000616046357488409,kuhn_poker,AutoCFRS,-7.392188341599318
602,0.0005198967881525629,kuhn_poker,AutoCFRS,-7.5618802504114155
603,0.00033831933155750726,kuhn_poker,AutoCFRS,-7.991520340571952
604,0.0003807724006723856,kuhn_poker,AutoCFRS,-7.873308734899543
605,0.000517032207985324,kuhn_poker,AutoCFRS,-7.567405387552322
606,0.0005166854224376294,kuhn_poker,AutoCFRS,-7.568076335885789
607,0.0004725235318066845,kuhn_poker,AutoCFRS,-7.6574230095051234
608,0.0003784824867867076,kuhn_poker,AutoCFRS,-7.879340756205591
609,0.0004707744809426817,kuhn_poker,AutoCFRS,-7.6611313876524
610,0.00024118216640323098,kuhn_poker,AutoCFRS,-8.329958032813078
611,0.0006482262595725596,kuhn_poker,AutoCFRS,-7.3412707565492274
612,0.0006476638125249845,kuhn_poker,AutoCFRS,-7.342138804071163
613,0.0006028157842553894,kuhn_poker,AutoCFRS,-7.413898906658618
614,0.000602617079889789,kuhn_poker,AutoCFRS,-7.414228588009294
615,0.0005091645236225684,kuhn_poker,AutoCFRS,-7.58273936452007
616,0.0005079544621443,kuhn_poker,AutoCFRS,-7.585118755852055
617,0.0006413752965463149,kuhn_poker,AutoCFRS,-7.351895786341987
618,0.000640825528962885,kuhn_poker,AutoCFRS,-7.352753323798184
619,0.0005981383376421345,kuhn_poker,AutoCFRS,-7.421688496917469
620,0.0005048886315622558,kuhn_poker,AutoCFRS,-7.591172684569464
621,0.0003284990299617374,kuhn_poker,AutoCFRS,-8.020976672976275
622,0.0003698224852070886,kuhn_poker,AutoCFRS,-7.902487437162887
623,0.0005021866666666819,kuhn_poker,AutoCFRS,-7.596538661440551
624,0.0005018594317249825,kuhn_poker,AutoCFRS,-7.597190493968579
625,0.0004589248482474162,kuhn_poker,AutoCFRS,-7.686624090617297
626,0.0003676619741165843,kuhn_poker,AutoCFRS,-7.908346590515857
627,0.0004572748190067588,kuhn_poker,AutoCFRS,-7.690225993310665
628,0.0002343159486016544,kuhn_poker,AutoCFRS,-8.358840145617936
629,0.0006297703692726975,kuhn_poker,AutoCFRS,-7.3701552982404355
630,0.0006292394381242628,kuhn_poker,AutoCFRS,-7.37099870895382
631,0.0005856578709838578,kuhn_poker,AutoCFRS,-7.442774776798487
632,0.0005854703831596475,kuhn_poker,AutoCFRS,-7.443094960049379
633,0.0004947609895219196,kuhn_poker,AutoCFRS,-7.611435761455585
634,0.0004936183958968166,kuhn_poker,AutoCFRS,-7.613747817232844
635,0.0006233020922413457,kuhn_poker,AutoCFRS,-7.380479257438681
636,0.0006227827949804032,kuhn_poker,AutoCFRS,-7.381312743658329
637,0.000581242045678082,kuhn_poker,AutoCFRS,-7.450343286011259
638,0.0004907226562500255,kuhn_poker,AutoCFRS,-7.6196314446483075
639,0.0003192327381083271,kuhn_poker,AutoCFRS,-8.049590134651833
640,0.00035948473584945795,kuhn_poker,AutoCFRS,-7.930838841094145
641,0.00048816984279401177,kuhn_poker,AutoCFRS,-7.624847174150162
642,0.00048786055064745093,kuhn_poker,AutoCFRS,-7.625480949817379
643,0.00044608697393985763,kuhn_poker,AutoCFRS,-7.7149966161222
644,0.0003574429608897145,kuhn_poker,AutoCFRS,-7.936534758518501
645,0.00044452778925760383,kuhn_poker,AutoCFRS,-7.718497986949628
646,0.00022782985317276738,kuhn_poker,AutoCFRS,-8.386911465613132
647,0.000612336311325623,kuhn_poker,AutoCFRS,-7.3982288980774955
648,0.0006118343195266329,kuhn_poker,AutoCFRS,-7.399049031830873
649,0.0005694496552234307,kuhn_poker,AutoCFRS,-7.470840180699483
650,0.0005692724603861554,kuhn_poker,AutoCFRS,-7.4711513976966355
651,0.0004811499444586642,kuhn_poker,AutoCFRS,-7.639331601596425
652,0.0004800693294927938,kuhn_poker,AutoCFRS,-7.641580028048956
653,0.000606219528776486,kuhn_poker,AutoCFRS,-7.408268378787731
654,0.0006057282371604578,kuhn_poker,AutoCFRS,-7.409079126010915
655,0.0005652741000210793,kuhn_poker,AutoCFRS,-7.478199811676024
656,0.00047732990887616733,kuhn_poker,AutoCFRS,-7.6473026732796345
657,0.0003104748615144204,kuhn_poker,AutoCFRS,-8.0774076211745
658,0.00034970921334556704,kuhn_poker,AutoCFRS,-7.9584085678148755
659,0.0004749142293457853,kuhn_poker,AutoCFRS,-7.652376340032668
660,0.00047462144376189674,kuhn_poker,AutoCFRS,-7.652993032172753
661,0.00043394779886660184,kuhn_poker,AutoCFRS,-7.7425863102071935
662,0.00034777664876373127,kuhn_poker,AutoCFRS,-7.963950098137832
663,0.0004324721578381763,kuhn_poker,AutoCFRS,-7.745992608605128
664,0.00022169316463607758,kuhn_poker,AutoCFRS,-8.414216273409204
665,0.0005958415095301539,kuhn_poker,AutoCFRS,-7.425535849870001
666,0.0005953661539196686,kuhn_poker,AutoCFRS,-7.426333956951248
667,0.0005541144112198859,kuhn_poker,AutoCFRS,-7.498139374091542
668,0.0005539466844880214,kuhn_poker,AutoCFRS,-7.498442113234348
669,0.00046826773513150566,kuhn_poker,AutoCFRS,-7.666470342009746
670,0.0004672441893424084,kuhn_poker,AutoCFRS,-7.668658547570223
671,0.0005900483298706682,kuhn_poker,AutoCFRS,-7.435306109384332
672,0.0005895828380397261,kuhn_poker,AutoCFRS,-7.436095325315152
673,0.000550160036579761,kuhn_poker,AutoCFRS,-7.505301346463382
674,0.00046464876346535844,kuhn_poker,AutoCFRS,-7.674228785181817
675,0.00030218467520054526,kuhn_poker,AutoCFRS,-8.104472220197223
676,0.00021754074538157808,kuhn_poker,AutoCFRS,-8.433124389892846
677,0.0004623594575463852,kuhn_poker,AutoCFRS,-7.679167922766716
678,0.0004238754325259497,kuhn_poker,AutoCFRS,-7.766070937109792
679,0.0003387161346756762,kuhn_poker,AutoCFRS,-7.990348162204959
680,0.0004600923624667186,kuhn_poker,AutoCFRS,-7.684083300665213
681,0.00042248227360844326,kuhn_poker,AutoCFRS,-7.769363068003568
682,0.0003369982786726178,kuhn_poker,AutoCFRS,-7.9954327354213435
683,0.0004578471593230382,kuhn_poker,AutoCFRS,-7.688975142813229
684,0.00029962005626901766,kuhn_poker,AutoCFRS,-8.112995365073782
685,0.0002139971057420753,kuhn_poker,AutoCFRS,-8.449548067603622
686,0.0004556235352441984,kuhn_poker,AutoCFRS,-7.6938436700340676
687,0.0004197202146102308,kuhn_poker,AutoCFRS,-7.7759222243570765
688,0.00033361338654341877,kuhn_poker,AutoCFRS,-8.005527760756536
689,0.0004534211832512569,kuhn_poker,AutoCFRS,-7.6986891000928255
690,0.0004183512089723229,kuhn_poker,AutoCFRS,-7.779189265368296
691,0.0003319458586413526,kuhn_poker,AutoCFRS,-8.010538678727652
692,0.000451239802118919,kuhn_poker,AutoCFRS,-7.703511647755
693,0.00029708607214945504,kuhn_poker,AutoCFRS,-8.121488655929975
694,0.0002105628220372413,kuhn_poker,AutoCFRS,-8.465726507384645
695,0.0004490790962428659,kuhn_poker,AutoCFRS,-7.708311524839277
696,0.00041563698163396556,kuhn_poker,AutoCFRS,-7.785698318978178
697,0.0003286594446866298,kuhn_poker,AutoCFRS,-8.020488465841263
698,0.0004469387755102472,kuhn_poker,AutoCFRS,-7.713088940270212
699,0.00041429165454143213,kuhn_poker,AutoCFRS,-7.788940352599534
700,0.000327040094371539,kuhn_poker,AutoCFRS,-8.02542778182635
701,0.0004448185551726713,kuhn_poker,AutoCFRS,-7.717844100132082
702,0.00029458290289255395,kuhn_poker,AutoCFRS,-8.129950090607776
703,0.0002072330365675834,kuhn_poker,AutoCFRS,-8.481666617394872
704,0.00044271815572444195,kuhn_poker,AutoCFRS,-7.722577207717579
705,0.0004116243105417583,kuhn_poker,AutoCFRS,-7.795399492236028
706,0.0003238479789758053,kuhn_poker,AutoCFRS,-8.035236352972992
707,0.00044063730278248725,kuhn_poker,AutoCFRS,-7.727288463579049
708,0.0004103021887192082,kuhn_poker,AutoCFRS,-7.798616624094076
709,0.00032227477526483583,kuhn_poker,AutoCFRS,-8.040106036975088
710,0.0004385757269705082,kuhn_poker,AutoCFRS,-7.73197806557642
711,0.0002921106519083172,kuhn_poker,AutoCFRS,-8.138377882585976
712,0.00020400316989541145,kuhn_poker,AutoCFRS,-8.497375025537785
713,0.0004365331638058745,kuhn_poker,AutoCFRS,-7.7366462089249355
714,0.00040768078399547325,kuhn_poker,AutoCFRS,-7.80502608195656
715,0.00031917300960207506,kuhn_poker,AutoCFRS,-8.04977725234819
716,0.0004345093535897959,kuhn_poker,AutoCFRS,-7.741293086241293
717,0.0004063813969203689,kuhn_poker,AutoCFRS,-7.808218438042091
718,0.00031764403292181,kuhn_poker,AutoCFRS,-8.054579195500391
719,0.00043250404129979714,kuhn_poker,AutoCFRS,-7.745918887590221
720,0.0002896693549005458,kuhn_poker,AutoCFRS,-8.146770440970887
721,0.00020086890147666403,kuhn_poker,AutoCFRS,-8.512858094160052
722,0.00043051697648627263,kuhn_poker,AutoCFRS,-7.75052380052726
723,0.00040380499405465176,kuhn_poker,AutoCFRS,-7.814578484518004
724,0.00031462888337421835,kuhn_poker,AutoCFRS,-8.064116761718957
725,0.00042854791317029073,kuhn_poker,AutoCFRS,-7.755108010144036
726,0.00040252787505537513,kuhn_poker,AutoCFRS,-7.817746208707696
727,0.00031314231808737825,kuhn_poker,AutoCFRS,-8.068852780389456
728,0.00042659660974542213,kuhn_poker,AutoCFRS,-7.759671699109512
729,0.0002872589878377685,kuhn_poker,AutoCFRS,-8.15512635247245
730,0.0001978261518707225,kuhn_poker,AutoCFRS,-8.528121933810763
731,0.00042466282888098394,kuhn_poker,AutoCFRS,-7.764215047713048
732,0.00039999554529321357,kuhn_poker,AutoCFRS,-7.824057147685273
733,0.00031021025190119955,kuhn_poker,AutoCFRS,-8.078260258441068
734,0.0004227463374291418,kuhn_poker,AutoCFRS,-7.768738233903441
735,0.0003987402324752143,kuhn_poker,AutoCFRS,-7.8272003995252
736,0.000308764379423343,kuhn_poker,AutoCFRS,-8.082932098075506
737,0.0004208469063327336,kuhn_poker,AutoCFRS,-7.773241433331133
738,0.00028487947406863334,kuhn_poker,AutoCFRS,-8.163444365146999
739,0.00019487106638182983,kuhn_poker,AutoCFRS,-8.543172416130254
740,0.000418964310537312,kuhn_poker,AutoCFRS,-7.7777248193852095
741,0.0003962510574242184,kuhn_poker,AutoCFRS,-7.833462564197875
742,0.00030591205148955414,kuhn_poker,AutoCFRS,-8.09221291075588
743,0.0004170983289040753,kuhn_poker,AutoCFRS,-7.782188563232897
744,0.0003950170944470588,kuhn_poker,AutoCFRS,-7.836581516918416
745,0.0003045052439416829,kuhn_poker,AutoCFRS,-8.096822249479251
746,0.00041524874412576795,kuhn_poker,AutoCFRS,-7.786632833856496
747,0.0002825306906761027,kuhn_poker,AutoCFRS,-8.171723373717203
748,0.00019199999999994222,kuhn_poker,AutoCFRS,-8.558015185936794
749,0.0004134153426441356,kuhn_poker,AutoCFRS,-7.7910577980909785
750,0.0003925701674966364,kuhn_poker,AutoCFRS,-7.84279526602732
751,0.0003017294845995555,kuhn_poker,AutoCFRS,-8.105979688368993
752,0.0004115979145705717,kuhn_poker,AutoCFRS,-7.7954636206581975
753,0.0003913571042206132,kuhn_poker,AutoCFRS,-7.8458901047656
754,0.0003003601989492177,kuhn_poker,AutoCFRS,-8.110528140363595
